,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
344,True,1,1,1,1607180262,3137,8,5,18,0,0,3137,active,1607180400,1607180400,0,0
345,False,1,1,1,1607178405,3139,7,0,36,0,0,3139,active,1607180400,1607180400,0,0
346,False,1,1,1,1607176009,3140,10,0,45,0,0,3140,active,1607180400,1607180400,0,0
347,False,1,1,1,1607180232,3141,23,0,35,0,2,3141,active,1607180400,1607180400,0,0
348,False,1,1,1,1607180088,3142,3,4,34,0,0,3142,active,1607180400,1607180400,1,0
349,False,1,1,1,1607180047,3143,22,3,22,0,0,3143,active,1607180400,1607180400,0,1
350,False,1,1,1,1607179826,3144,1,0,45,0,0,3144,active,1607180400,1607180400,0,0
351,False,1,1,1,1607179420,3145,11,0,34,0,8,3145,active,1607180400,1607180400,1,0
352,False,1,1,1,1607179463,3146,8,0,39,0,4,3146,active,1607180400,1607180400,0,0
353,False,1,1,1,1607180256,3147,9,0,30,0,4,3147,active,1607180400,1607180400,0,1
354,False,1,1,1,1607179679,3148,22,0,9,0,9,3148,active,1607180400,1607180400,0,1
355,False,1,1,1,1607180374,3150,9,1,37,0,2,3150,active,1607180400,1607180400,2,0
356,False,1,1,1,1607177968,3151,13,1,29,0,5,3151,active,1607180400,1607180400,0,4
357,False,1,1,1,1607154203,3152,5,0,37,0,2,3152,active,1607180400,1607180400,0,0
358,False,1,1,1,1607179014,3154,10,2,19,0,3,3154,active,1607180400,1607180400,0,1
359,False,1,1,1,1607179949,3156,11,0,26,0,0,3156,active,1607180400,1607180400,0,0
360,False,1,1,1,1607180143,3157,23,0,4,0,16,3157,active,1607180400,1607180400,0,1
361,False,1,1,1,1607178648,3158,8,0,23,0,4,3158,active,1607180400,1607180400,1,0
362,False,1,1,1,1607179569,3159,22,0,9,0,15,3159,active,1607180400,1607180400,0,0
