,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
913,,False,1,1,1,1605753733,3899,15,0,3,0,1,3899,active,,1605758400,1605758400,0,0
914,,False,1,1,1,1605753744,3900,6,2,22,0,2,3900,active,,1605758400,1605758400,0,0
915,,False,1,1,1,1605709364,3901,0,0,17,0,0,3901,active,,1605758400,1605758400,0,0
916,,False,1,1,1,1605748410,3902,2,0,17,0,1,3902,active,,1605758400,1605758400,0,1
917,,False,1,1,1,1605753015,3903,5,1,11,0,1,3903,active,,1605758400,1605758400,0,0
918,,False,1,1,1,1605757947,3905,24,2,1,0,1,3905,active,,1605758400,1605758400,0,0
919,,False,1,1,1,1605757856,3906,29,3,0,0,3,3906,active,,1605758400,1605758400,0,0
920,,False,1,1,1,1605758157,3907,1,0,16,0,1,3907,active,,1605758400,1605758400,1,0
921,,False,1,1,1,1605756399,3909,1,0,19,0,0,3909,active,,1605758400,1605758400,0,0
922,,False,1,1,1,1605741179,3910,7,0,10,0,6,3910,active,,1605758400,1605758400,0,0
923,,False,1,1,1,1605750402,3911,20,2,0,0,1,3911,active,,1605758400,1605758400,0,0
924,,False,1,1,1,1605748190,3913,14,2,3,0,0,3913,active,,1605758400,1605758400,1,0
925,,False,1,1,1,1605754610,3914,7,1,31,0,3,3914,active,,1605758400,1605758400,1,0
926,,True,1,1,1,1605755857,3916,27,5,13,0,0,3916,active,,1605758400,1605758400,0,0
927,,False,1,1,1,1605753256,3917,21,1,9,0,1,3917,active,,1605758400,1605758400,0,0
928,,False,1,1,1,1605758018,3918,27,1,2,0,9,3918,active,,1605758400,1605758400,0,0
929,,False,1,1,1,1605749509,3919,32,5,0,0,0,3919,active,,1605758400,1605758400,0,0
930,,False,1,1,1,1605752858,3920,4,3,12,0,1,3920,active,,1605758400,1605758400,0,0
931,,False,1,1,1,1605752414,3921,2,0,17,0,1,3921,active,,1605758400,1605758400,0,0
932,,False,1,0,0,1605749773,3922,9,1,9,0,1,3922,active,,1605758400,1605758400,1,0
933,,False,1,1,1,1605746373,3923,5,0,12,0,1,3923,active,,1605758400,1605758400,0,0
934,,False,1,1,1,1605752115,3924,9,0,16,0,0,3924,active,,1605758400,1605758400,0,0
935,,False,1,1,1,1605746212,3925,12,0,9,0,1,3925,active,,1605758400,1605758400,0,0
936,,False,1,1,1,1605746293,3926,10,4,6,0,1,3926,active,,1605758400,1605758400,0,0
937,,False,1,1,1,1605756381,3927,20,0,7,0,1,3927,active,,1605758400,1605758400,0,1
938,,False,1,1,1,1605757435,3928,4,0,14,0,0,3928,active,,1605758400,1605758400,0,0
939,,False,1,1,1,1605753095,3929,6,2,11,0,2,3929,active,,1605758400,1605758400,1,0
940,,False,1,1,1,1605757174,3930,11,1,7,0,0,3930,active,,1605758400,1605758400,1,0
941,,False,1,1,1,1605748541,3931,10,3,10,0,1,3931,active,,1605758400,1605758400,1,0
942,,False,1,1,1,1605757725,3932,11,0,12,0,6,3932,active,,1605758400,1605758400,0,1
943,,False,1,1,1,1605739830,3933,15,1,3,0,0,3933,active,,1605758400,1605758400,0,0
944,,False,1,1,1,1605756946,3934,3,1,23,0,1,3934,active,,1605758400,1605758400,1,0
945,,False,1,1,1,1605749870,3935,2,1,16,0,1,3935,active,,1605758400,1605758400,0,0
946,,False,1,1,1,1605745850,3936,5,0,14,0,0,3936,active,,1605758400,1605758400,0,0
947,,False,1,1,1,1605741797,3937,1,1,21,0,1,3937,active,,1605758400,1605758400,0,0
948,,False,1,1,1,1605692641,3938,2,0,17,0,0,3938,active,,1605758400,1605758400,0,0
949,,False,1,1,1,1605757566,3939,6,0,15,0,0,3939,active,,1605758400,1605758400,0,0
